951.0,30.0,24.0,8.0,32.0,0.0,6.0,0.0,26.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-8.0
1025.0,27.0,3.0,1.0,27.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-255.0
994.0,22.0,14.0,3.0,27.0,0.0,6.0,0.0,9.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,CLASS-4.0
1002.0,22.0,12.0,3.0,29.0,0.0,3.0,0.0,7.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,CLASS-4.0
953.0,28.0,24.0,8.0,30.0,0.0,7.0,0.0,24.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-8.0
1025.0,27.0,3.0,1.0,27.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-255.0
999.0,19.0,14.0,3.0,25.0,0.0,6.0,0.0,8.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,CLASS-4.0
996.0,20.0,14.0,3.0,27.0,0.0,6.0,0.0,9.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,CLASS-4.0
958.0,27.0,22.0,8.0,30.0,0.0,7.0,0.0,21.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-8.0
1025.0,27.0,2.0,1.0,25.0,0.0,3.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-255.0
999.0,20.0,15.0,2.0,28.0,0.0,4.0,0.0,7.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,CLASS-4.0
998.0,18.0,14.0,4.0,25.0,0.0,6.0,0.0,7.0,13.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-4.0
956.0,27.0,23.0,8.0,28.0,0.0,8.0,0.0,24.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-8.0
1025.0,27.0,3.0,1.0,25.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,CLASS-255.0
997.0,20.0,14.0,3.0,26.0,0.0,6.0,0.0,8.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,CLASS-4.0
975.0,21.0,27.0,5.0,19.0,0.0,5.0,0.0,25.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-5.0
968.0,19.0,28.0,7.0,20.0,0.0,6.0,0.0,29.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-5.0
973.0,19.0,24.0,8.0,21.0,0.0,6.0,0.0,24.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-5.0
1027.0,27.0,1.0,1.0,25.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-255.0
967.0,19.0,28.0,7.0,19.0,0.0,7.0,0.0,30.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-5.0
970.0,22.0,27.0,5.0,19.0,0.0,7.0,0.0,30.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-5.0
974.0,20.0,28.0,5.0,19.0,0.0,5.0,0.0,25.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-5.0
1025.0,27.0,3.0,1.0,27.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-255.0
972.0,20.0,26.0,6.0,21.0,0.0,6.0,0.0,25.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-5.0
974.0,21.0,28.0,4.0,20.0,0.0,5.0,0.0,25.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-5.0
967.0,17.0,28.0,8.0,21.0,0.0,6.0,0.0,28.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-5.0
1026.0,27.0,2.0,1.0,26.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-255.0
971.0,19.0,25.0,7.0,19.0,0.0,8.0,0.0,27.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-5.0
966.0,19.0,28.0,7.0,20.0,0.0,7.0,0.0,31.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-5.0
972.0,20.0,25.0,7.0,21.0,0.0,6.0,0.0,26.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-5.0
1026.0,27.0,2.0,1.0,26.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-255.0
974.0,21.0,25.0,5.0,20.0,0.0,7.0,0.0,24.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-5.0
963.0,22.0,29.0,6.0,22.0,0.0,6.0,0.0,31.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-5.0
973.0,19.0,25.0,7.0,21.0,0.0,6.0,0.0,25.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-5.0
1025.0,27.0,3.0,1.0,27.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-255.0
965.0,19.0,27.0,8.0,21.0,0.0,7.0,0.0,29.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-5.0
965.0,19.0,28.0,7.0,21.0,0.0,7.0,0.0,30.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-5.0
976.0,19.0,25.0,6.0,20.0,0.0,6.0,0.0,26.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-5.0
1025.0,27.0,3.0,1.0,27.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-255.0
973.0,19.0,27.0,6.0,21.0,0.0,5.0,0.0,25.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-5.0
967.0,21.0,27.0,6.0,19.0,0.0,8.0,0.0,31.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-5.0
969.0,17.0,28.0,7.0,19.0,0.0,7.0,0.0,30.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-5.0
1024.0,27.0,3.0,1.0,26.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-255.0
973.0,21.0,23.0,7.0,21.0,0.0,7.0,0.0,27.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-5.0
970.0,18.0,27.0,7.0,19.0,0.0,7.0,0.0,30.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-5.0
975.0,19.0,26.0,6.0,21.0,0.0,5.0,0.0,26.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-5.0
1026.0,27.0,2.0,1.0,26.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-255.0
975.0,20.0,22.0,7.0,20.0,0.0,8.0,0.0,26.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-5.0
969.0,17.0,28.0,7.0,19.0,0.0,7.0,0.0,30.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-5.0
974.0,20.0,26.0,6.0,21.0,0.0,5.0,0.0,27.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-5.0
1026.0,27.0,2.0,1.0,26.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-255.0
966.0,19.0,28.0,7.0,22.0,0.0,6.0,0.0,29.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-5.0
968.0,21.0,27.0,6.0,20.0,0.0,7.0,0.0,28.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-5.0
972.0,20.0,23.0,8.0,21.0,0.0,7.0,0.0,28.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-5.0
1025.0,27.0,3.0,1.0,27.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-255.0
966.0,20.0,30.0,5.0,19.0,0.0,7.0,0.0,31.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-5.0
968.0,30.0,20.0,6.0,27.0,0.0,6.0,0.0,23.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-6.0
979.0,14.0,25.0,4.0,14.0,0.0,12.0,0.0,21.0,14.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-2.0
1026.0,27.0,2.0,1.0,26.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-255.0
974.0,21.0,28.0,4.0,20.0,0.0,5.0,0.0,27.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-5.0
957.0,30.0,25.0,6.0,26.0,0.0,7.0,0.0,29.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-6.0
985.0,14.0,22.0,4.0,18.0,0.0,10.0,0.0,18.0,14.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-2.0
1026.0,27.0,2.0,1.0,26.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-255.0
974.0,21.0,26.0,5.0,20.0,0.0,6.0,0.0,27.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-5.0
960.0,32.0,24.0,4.0,29.0,0.0,6.0,0.0,27.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-6.0
973.0,15.0,28.0,3.0,17.0,0.0,11.0,0.0,24.0,14.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-2.0
1025.0,27.0,3.0,1.0,25.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,CLASS-255.0
975.0,20.0,24.0,6.0,20.0,0.0,7.0,0.0,26.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-5.0
955.0,29.0,26.0,6.0,29.0,0.0,6.0,0.0,26.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-6.0
978.0,15.0,22.0,5.0,14.0,0.0,14.0,0.0,23.0,13.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-2.0
1026.0,27.0,2.0,1.0,26.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-255.0
975.0,21.0,25.0,5.0,19.0,0.0,7.0,0.0,27.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-5.0
967.0,29.0,23.0,5.0,27.0,0.0,5.0,0.0,23.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-6.0
983.0,17.0,21.0,3.0,17.0,0.0,12.0,0.0,19.0,13.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-2.0
1025.0,21.0,3.0,4.0,27.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-255.0
968.0,19.0,28.0,6.0,18.0,0.0,8.0,0.0,31.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-5.0
966.0,29.0,22.0,6.0,24.0,0.0,7.0,0.0,23.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,CLASS-6.0
972.0,15.0,28.0,4.0,18.0,0.0,10.0,0.0,25.0,13.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-2.0
1025.0,27.0,3.0,1.0,27.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-255.0
972.0,22.0,25.0,6.0,21.0,0.0,6.0,0.0,28.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-5.0
958.0,29.0,25.0,6.0,26.0,0.0,7.0,0.0,28.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-6.0
977.0,16.0,25.0,4.0,16.0,0.0,11.0,0.0,23.0,12.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-2.0
1027.0,26.0,1.0,2.0,26.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-255.0
975.0,21.0,26.0,5.0,19.0,0.0,6.0,0.0,24.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-5.0
958.0,29.0,28.0,5.0,28.0,0.0,4.0,0.0,27.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-6.0
976.0,14.0,24.0,5.0,15.0,0.0,13.0,0.0,23.0,14.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-2.0
1026.0,27.0,2.0,1.0,26.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-255.0
976.0,20.0,24.0,6.0,21.0,0.0,6.0,0.0,25.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-5.0
960.0,29.0,26.0,6.0,26.0,0.0,5.0,0.0,25.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,CLASS-6.0
977.0,15.0,25.0,4.0,15.0,0.0,12.0,0.0,23.0,13.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-2.0
1026.0,27.0,2.0,1.0,26.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-255.0
966.0,20.0,29.0,6.0,21.0,0.0,6.0,0.0,32.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-5.0
961.0,27.0,24.0,7.0,25.0,0.0,7.0,0.0,26.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-6.0
977.0,16.0,27.0,2.0,14.0,0.0,12.0,0.0,23.0,13.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-2.0
1025.0,26.0,3.0,1.0,26.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-255.0
967.0,23.0,22.0,9.0,23.0,0.0,7.0,0.0,24.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,CLASS-6.0
966.0,22.0,23.0,9.0,27.0,0.0,5.0,0.0,24.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-9.0
981.0,12.0,24.0,5.0,14.0,0.0,12.0,0.0,20.0,15.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-2.0
976.0,13.0,28.0,2.0,16.0,0.0,12.0,0.0,19.0,18.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-2.0
974.0,27.0,19.0,7.0,26.0,0.0,5.0,0.0,20.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-6.0
965.0,21.0,26.0,8.0,27.0,0.0,4.0,0.0,24.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-9.0
980.0,13.0,25.0,4.0,14.0,0.0,12.0,0.0,20.0,15.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-2.0
984.0,15.0,23.0,2.0,20.0,0.0,10.0,0.0,18.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,CLASS-2.0
968.0,23.0,24.0,8.0,24.0,0.0,5.0,0.0,23.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,CLASS-6.0
969.0,21.0,25.0,7.0,29.0,0.0,3.0,0.0,23.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-9.0
979.0,14.0,26.0,3.0,16.0,0.0,11.0,0.0,20.0,15.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-2.0
977.0,14.0,27.0,3.0,16.0,0.0,11.0,0.0,21.0,15.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-2.0
965.0,21.0,24.0,10.0,25.0,0.0,5.0,0.0,24.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,CLASS-6.0
971.0,23.0,17.0,10.0,29.0,0.0,6.0,0.0,23.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-9.0
980.0,12.0,24.0,5.0,15.0,0.0,12.0,0.0,21.0,15.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-2.0
977.0,14.0,28.0,2.0,16.0,0.0,11.0,0.0,20.0,16.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-2.0
965.0,25.0,24.0,8.0,25.0,0.0,5.0,0.0,24.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,CLASS-6.0
962.0,24.0,26.0,7.0,29.0,0.0,4.0,0.0,25.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-9.0
980.0,12.0,25.0,5.0,15.0,0.0,11.0,0.0,20.0,15.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-2.0
975.0,14.0,27.0,3.0,14.0,0.0,13.0,0.0,23.0,15.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-2.0
966.0,25.0,24.0,8.0,24.0,0.0,5.0,0.0,23.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,CLASS-6.0
966.0,22.0,23.0,9.0,27.0,0.0,5.0,0.0,24.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-9.0
979.0,11.0,26.0,4.0,15.0,0.0,12.0,0.0,22.0,16.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-2.0
985.0,14.0,23.0,3.0,16.0,0.0,11.0,0.0,19.0,14.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-2.0
968.0,25.0,22.0,8.0,24.0,0.0,6.0,0.0,23.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,CLASS-6.0
970.0,22.0,18.0,10.0,29.0,0.0,6.0,0.0,23.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-9.0
980.0,16.0,24.0,3.0,13.0,0.0,13.0,0.0,23.0,12.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-2.0
978.0,13.0,25.0,4.0,14.0,0.0,13.0,0.0,22.0,15.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-2.0
964.0,23.0,24.0,9.0,24.0,0.0,6.0,0.0,25.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,CLASS-6.0
965.0,21.0,24.0,9.0,27.0,0.0,5.0,0.0,26.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-9.0
979.0,14.0,25.0,4.0,14.0,0.0,12.0,0.0,21.0,14.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-2.0
963.0,24.0,24.0,8.0,26.0,0.0,6.0,0.0,26.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-6.0
972.0,23.0,19.0,9.0,28.0,0.0,5.0,0.0,22.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-9.0
980.0,12.0,26.0,4.0,13.0,0.0,12.0,0.0,21.0,15.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-2.0
980.0,12.0,25.0,4.0,15.0,0.0,12.0,0.0,20.0,16.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-2.0
964.0,27.0,25.0,6.0,24.0,0.0,6.0,0.0,24.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,CLASS-6.0
965.0,23.0,24.0,8.0,27.0,0.0,5.0,0.0,24.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-9.0
978.0,12.0,27.0,4.0,15.0,0.0,11.0,0.0,20.0,16.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-2.0
983.0,16.0,23.0,2.0,16.0,0.0,12.0,0.0,19.0,14.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-2.0
1006.0,18.0,11.0,3.0,19.0,0.0,9.0,0.0,14.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
1025.0,26.0,4.0,1.0,26.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,CLASS-255.0
1006.0,20.0,9.0,3.0,19.0,0.0,10.0,0.0,14.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
986.0,15.0,16.0,10.0,20.0,0.0,8.0,0.0,19.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-3.0
1010.0,19.0,9.0,3.0,18.0,0.0,9.0,0.0,12.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,CLASS-7.0
1024.0,27.0,3.0,1.0,26.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-255.0
1005.0,20.0,11.0,2.0,18.0,0.0,10.0,0.0,15.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
976.0,19.0,23.0,7.0,22.0,0.0,6.0,0.0,24.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-3.0
967.0,40.0,14.0,4.0,38.0,0.0,4.0,0.0,14.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-0.0
1008.0,19.0,9.0,3.0,18.0,0.0,10.0,0.0,14.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
1025.0,27.0,3.0,1.0,25.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,CLASS-255.0
1003.0,18.0,13.0,2.0,16.0,0.0,11.0,0.0,15.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,CLASS-7.0
975.0,15.0,24.0,9.0,19.0,0.0,7.0,0.0,24.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-3.0
1003.0,22.0,10.0,2.0,18.0,0.0,11.0,0.0,14.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,CLASS-7.0
1024.0,27.0,3.0,1.0,24.0,0.0,3.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,CLASS-255.0
1008.0,22.0,9.0,2.0,19.0,0.0,9.0,0.0,14.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
973.0,16.0,25.0,8.0,18.0,0.0,8.0,0.0,23.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,CLASS-3.0
1007.0,21.0,9.0,2.0,17.0,0.0,11.0,0.0,13.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,CLASS-7.0
1024.0,26.0,4.0,1.0,25.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,CLASS-255.0
1007.0,20.0,10.0,2.0,18.0,0.0,10.0,0.0,14.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
976.0,15.0,25.0,8.0,18.0,0.0,7.0,0.0,22.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,CLASS-3.0
1006.0,23.0,9.0,2.0,20.0,0.0,9.0,0.0,14.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
1025.0,27.0,3.0,1.0,27.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-255.0
1006.0,20.0,11.0,2.0,19.0,0.0,9.0,0.0,14.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
970.0,17.0,26.0,8.0,18.0,0.0,8.0,0.0,25.0,9.0,0.0,0.0,8.0,0.0,0.0,0.0,CLASS-3.0
1003.0,22.0,11.0,2.0,20.0,0.0,9.0,0.0,15.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
1024.0,27.0,4.0,1.0,24.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,CLASS-255.0
1004.0,19.0,12.0,2.0,18.0,0.0,10.0,0.0,15.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
986.0,17.0,16.0,9.0,20.0,0.0,8.0,0.0,19.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-3.0
1007.0,23.0,9.0,2.0,19.0,0.0,9.0,0.0,13.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,CLASS-7.0
1025.0,27.0,3.0,1.0,25.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,CLASS-255.0
1009.0,20.0,10.0,2.0,18.0,0.0,9.0,0.0,12.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,CLASS-7.0
980.0,17.0,23.0,7.0,20.0,0.0,6.0,0.0,22.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-3.0
1004.0,22.0,10.0,2.0,19.0,0.0,10.0,0.0,15.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
1026.0,27.0,3.0,1.0,24.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,CLASS-255.0
1006.0,20.0,11.0,2.0,19.0,0.0,9.0,0.0,14.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
977.0,17.0,20.0,9.0,19.0,0.0,9.0,0.0,24.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-3.0
1007.0,20.0,11.0,2.0,20.0,0.0,8.0,0.0,13.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
964.0,25.0,25.0,7.0,22.0,0.0,7.0,0.0,26.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,CLASS-6.0
986.0,18.0,14.0,9.0,19.0,0.0,10.0,0.0,17.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-3.0
985.0,23.0,16.0,5.0,31.0,0.0,4.0,0.0,10.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-4.0
1008.0,20.0,11.0,2.0,19.0,0.0,8.0,0.0,12.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,CLASS-7.0
961.0,25.0,26.0,7.0,23.0,0.0,7.0,0.0,24.0,7.0,0.0,0.0,9.0,0.0,0.0,0.0,CLASS-6.0
979.0,16.0,17.0,11.0,22.0,0.0,8.0,0.0,19.0,10.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-3.0
985.0,23.0,14.0,6.0,31.0,0.0,5.0,0.0,10.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-4.0
1004.0,19.0,12.0,2.0,18.0,0.0,10.0,0.0,15.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
957.0,26.0,28.0,6.0,26.0,0.0,6.0,0.0,26.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-6.0
980.0,28.0,15.0,3.0,33.0,0.0,6.0,0.0,10.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,CLASS-4.0
1002.0,18.0,14.0,2.0,19.0,0.0,9.0,0.0,15.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
959.0,25.0,27.0,7.0,27.0,0.0,5.0,0.0,25.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-6.0
976.0,19.0,22.0,7.0,20.0,0.0,8.0,0.0,23.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-3.0
983.0,25.0,15.0,5.0,33.0,0.0,4.0,0.0,11.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,CLASS-4.0
1002.0,19.0,13.0,2.0,18.0,0.0,10.0,0.0,16.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
963.0,28.0,24.0,6.0,22.0,0.0,8.0,0.0,28.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-6.0
972.0,20.0,22.0,8.0,21.0,0.0,8.0,0.0,23.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-3.0
993.0,23.0,14.0,4.0,29.0,0.0,4.0,0.0,10.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,CLASS-4.0
